started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2022-06-15 15:52:11.338000+00:00,2022-06-15 15:58:44.660000+00:00,393,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865,107,Pirbadet, Ved Havnegata,63.44075835708318,10.402169823646545
2022-06-15 15:53:12.064000+00:00,2022-06-15 16:02:01.894000+00:00,529,1878,Idrettsbygget Gløshaugen,ved Christian Frederiks gate,63.42078238303412,10.404757641464101,31,Tollboden ,ved rundkjøring Havnegata,63.43928560696555,10.40479302406311
2022-06-15 16:00:06.500000+00:00,2022-06-15 16:21:52.292000+00:00,1305,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303,1884,Lade Idrettsanlegg øst,ved Haakon VII's gate,63.44392020314541,10.450038946779586
2022-06-15 16:01:55.263000+00:00,2022-06-15 16:15:35.586000+00:00,820,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303,2303,Tempe,Utenfor MAX-bygget i Tempevegen,63.40772802863199,10.39705323440262
2022-06-15 16:02:12.708000+00:00,2022-06-15 16:13:52.656000+00:00,699,46,Nidarø,ved rundkjøring utenfor Trondheim Spektrum,63.42646180597998,10.37818819284439,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543
2022-06-15 16:02:14.505000+00:00,2022-06-15 16:07:19.866000+00:00,305,30,St. Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049,47,Ilaparken,ved Hans Nissens gate,63.429289773431165,10.369248388233245
2022-06-15 16:05:27.109000+00:00,2022-06-15 16:45:56.471000+00:00,2429,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543
2022-06-15 16:05:36.299000+00:00,2022-06-15 16:10:14.700000+00:00,278,1881,Sluppen,ved Sluppenvegen 25,63.39840743943492,10.397326759331094,10,Sorgenfri,ved Sorgenfriveien 13-15,63.40489658467209,10.399461013433495
2022-06-15 16:05:43.488000+00:00,2022-06-15 16:11:41.710000+00:00,358,177,Kristiansten,langs Festningsgata mellom Holbergs gate og Tyholtveien,63.42593349677826,10.41660167758505,105,Trondheim S,Med operativt betjeningspanel.,63.436215184202325,10.39990465658218
2022-06-15 16:09:49.255000+00:00,2022-06-15 16:19:51.294000+00:00,602,1881,Sluppen,ved Sluppenvegen 25,63.39840743943492,10.397326759331094,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085
2022-06-15 16:09:49.968000+00:00,2022-06-15 16:16:37.393000+00:00,407,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514
2022-06-15 16:12:07.021000+00:00,2022-06-15 16:21:19.337000+00:00,552,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255,30,St. Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049
2022-06-15 16:12:41.737000+00:00,2022-06-15 16:59:24.367000+00:00,2802,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953,175,Torvet I,ved Prinsensgate,63.43051170410531,10.392764550201036
2022-06-15 16:15:20.282000+00:00,2022-06-15 16:20:57.134000+00:00,336,14,Nidarosdomen,i Bispegata ved Katedralskolen. ,63.427610017040934,10.394511072969863,18,Møllenberg,langs Innherredsveien ved Kirkegata,63.4358846800558,10.419401004910469
2022-06-15 16:16:17.943000+00:00,2022-06-15 16:28:10.144000+00:00,712,89,Tyholttårnet,langs Harald Bothners veg ved Otto Nielsens veg,63.42221231887555,10.427911835259579,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491
2022-06-15 16:17:04.167000+00:00,2022-06-15 16:56:46.643000+00:00,2382,56,Falkenborg,Ved Sirkus shopping,63.4362775074396,10.45697271823883,66,Verftsbrua,Ved Brattørbrua,63.43527713641004,10.405813604593277
2022-06-15 16:19:37.678000+00:00,2022-06-15 16:22:28.796000+00:00,171,268,Ilabekken,langs Mellomila øst for Ilsvikøra,63.43114144365168,10.36480893024887,1879,Ilsvika,ved 3T Ilsvika,63.43132548001944,10.357520394276179
2022-06-15 16:21:32.158000+00:00,2022-06-15 16:25:17.691000+00:00,225,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491,175,Torvet I,ved Prinsensgate,63.43051170410531,10.392764550201036
2022-06-15 16:22:17.353000+00:00,2022-06-15 16:31:38.894000+00:00,561,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514,47,Ilaparken,ved Hans Nissens gate,63.429289773431165,10.369248388233245
2022-06-15 16:25:31.886000+00:00,2022-06-15 16:29:49.924000+00:00,258,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108
2022-06-15 16:28:34.274000+00:00,2022-06-15 16:33:19.090000+00:00,284,19,Jomfrugateallmenningen,Fjordgata vest,63.434423074986874,10.395468324422836,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108
2022-06-15 16:28:40.002000+00:00,2022-06-15 16:34:00.887000+00:00,320,85,TMV-odden,Solsiden,63.43547778770301,10.410569131581866,92,Dora I, Ved Byarkivet,63.43853720980968,10.419105291366577
2022-06-15 16:31:02.212000+00:00,2022-06-15 16:44:23.872000+00:00,801,10,Sorgenfri,ved Sorgenfriveien 13-15,63.40489658467209,10.399461013433495,66,Verftsbrua,Ved Brattørbrua,63.43527713641004,10.405813604593277
2022-06-15 16:38:10.515000+00:00,2022-06-15 16:44:59.976000+00:00,409,43,Klostergata,Utenfor Coop Prix,63.423087556928024,10.38932740688324,47,Ilaparken,ved Hans Nissens gate,63.429289773431165,10.369248388233245
2022-06-15 16:40:05.726000+00:00,2022-06-15 17:03:02.592000+00:00,1376,1881,Sluppen,ved Sluppenvegen 25,63.39840743943492,10.397326759331094,148,Fjordgata,Ved 4Sound,63.43483884684911,10.403396522008734
2022-06-15 16:40:08.128000+00:00,2022-06-15 17:01:14.154000+00:00,1266,1881,Sluppen,ved Sluppenvegen 25,63.39840743943492,10.397326759331094,30,St. Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049
2022-06-15 16:41:58.054000+00:00,2022-06-15 16:50:10.808000+00:00,492,133,Høyskoleringen,ved bussholdeplass Gløshaugen. Operativt betjeningspanel.,63.41690080192888,10.406886488199234,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865
2022-06-15 16:42:29.537000+00:00,2022-06-15 16:48:11.874000+00:00,342,30,St. Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049,268,Ilabekken,langs Mellomila øst for Ilsvikøra,63.43114144365168,10.36480893024887
2022-06-15 16:43:02.418000+00:00,2022-06-15 16:49:04.620000+00:00,362,31,Tollboden ,ved rundkjøring Havnegata,63.43928560696555,10.40479302406311,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108
2022-06-15 16:43:15.485000+00:00,2022-06-15 16:46:52.096000+00:00,216,177,Kristiansten,langs Festningsgata mellom Holbergs gate og Tyholtveien,63.42593349677826,10.41660167758505,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543
2022-06-15 16:45:13.545000+00:00,2022-06-15 16:56:08.727000+00:00,655,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303,95,Trikkestallen på Lademoen,langs Mellomveien,63.4387315071045,10.430732667446136
2022-06-15 16:51:16.284000+00:00,2022-06-15 17:06:19.406000+00:00,903,10,Sorgenfri,ved Sorgenfriveien 13-15,63.40489658467209,10.399461013433495,268,Ilabekken,langs Mellomila øst for Ilsvikøra,63.43114144365168,10.36480893024887
2022-06-15 16:52:02.793000+00:00,2022-06-15 16:57:53.124000+00:00,350,1879,Ilsvika,ved 3T Ilsvika,63.43132548001944,10.357520394276179,76,Ilevollen,ved Osloveien,63.42907021700727,10.37181057035923
2022-06-15 16:53:07.041000+00:00,2022-06-15 16:56:42.992000+00:00,215,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865
2022-06-15 16:53:40.779000+00:00,2022-06-15 16:59:06.054000+00:00,325,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158
2022-06-15 16:55:58.256000+00:00,2022-06-15 17:12:59.458000+00:00,1021,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303,1882,Lilleby,i Dakotaparken,63.44178275700753,10.439477124178211
2022-06-15 16:56:33.178000+00:00,2022-06-15 17:01:20.687000+00:00,287,89,Tyholttårnet,langs Harald Bothners veg ved Otto Nielsens veg,63.42221231887555,10.427911835259579,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997
2022-06-15 16:59:11.763000+00:00,2022-06-15 17:08:41.733000+00:00,569,47,Ilaparken,ved Hans Nissens gate,63.429289773431165,10.369248388233245,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884
2022-06-15 17:03:57.087000+00:00,2022-06-15 17:09:51.109000+00:00,354,110,Valentinlyst,ved Strindheim kirke,63.42545389268059,10.441064536571503,56,Falkenborg,Ved Sirkus shopping,63.4362775074396,10.45697271823883
2022-06-15 17:04:29.118000+00:00,2022-06-15 17:10:36.920000+00:00,367,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108,2301,Rosendal,I krysset Gamle Kongevei x Frostaveien,63.436025749373755,10.430998463879718
2022-06-15 17:11:00.358000+00:00,2022-06-15 17:21:02.465000+00:00,602,105,Trondheim S,Med operativt betjeningspanel.,63.436215184202325,10.39990465658218,47,Ilaparken,ved Hans Nissens gate,63.429289773431165,10.369248388233245
2022-06-15 17:13:31.514000+00:00,2022-06-15 17:17:54.749000+00:00,263,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668
2022-06-15 17:14:55.141000+00:00,2022-06-15 17:26:19.808000+00:00,684,1884,Lade Idrettsanlegg øst,ved Haakon VII's gate,63.44392020314541,10.450038946779586,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108
2022-06-15 17:15:07.899000+00:00,2022-06-15 17:27:20.048000+00:00,732,95,Trikkestallen på Lademoen,langs Mellomveien,63.4387315071045,10.430732667446136,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997
2022-06-15 17:15:24.249000+00:00,2022-06-15 17:18:59.432000+00:00,215,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668,118,Abels gate,Ved Udbyes gate,63.41614341778847,10.396314561367035
2022-06-15 17:15:28.969000+00:00,2022-06-15 17:36:11.038000+00:00,1242,95,Trikkestallen på Lademoen,langs Mellomveien,63.4387315071045,10.430732667446136,1878,Idrettsbygget Gløshaugen,ved Christian Frederiks gate,63.42078238303412,10.404757641464101
2022-06-15 17:17:16.299000+00:00,2022-06-15 17:24:23.377000+00:00,427,66,Verftsbrua,Ved Brattørbrua,63.43527713641004,10.405813604593277,44,Prinsen kinosenter,ved kryss Prinsens gate/Arkitekt Christies gate,63.42663458755783,10.392784774303436
2022-06-15 17:18:09.341000+00:00,2022-06-15 17:23:15.622000+00:00,306,95,Trikkestallen på Lademoen,langs Mellomveien,63.4387315071045,10.430732667446136,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108
2022-06-15 17:21:42.233000+00:00,2022-06-15 17:27:12.258000+00:00,330,4,Dalen hageby,Ved Bussholdeplassen,63.43757529885024,10.44872760772705,18,Møllenberg,langs Innherredsveien ved Kirkegata,63.4358846800558,10.419401004910469
2022-06-15 17:22:02.090000+00:00,2022-06-15 18:01:42.940000+00:00,2380,133,Høyskoleringen,ved bussholdeplass Gløshaugen. Operativt betjeningspanel.,63.41690080192888,10.406886488199234,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592
2022-06-15 17:22:59.524000+00:00,2022-06-15 17:24:02.602000+00:00,63,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592
2022-06-15 17:23:27.437000+00:00,2022-06-15 17:34:44.535000+00:00,677,47,Ilaparken,ved Hans Nissens gate,63.429289773431165,10.369248388233245,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085
2022-06-15 17:27:07.159000+00:00,2022-06-15 17:37:15.951000+00:00,608,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592,47,Ilaparken,ved Hans Nissens gate,63.429289773431165,10.369248388233245
2022-06-15 17:28:50.407000+00:00,2022-06-15 17:33:26.394000+00:00,275,94,Gløshaugen,øst for Hovedbygningen,63.41939366673445,10.403602123260498,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884
2022-06-15 17:30:58.403000+00:00,2022-06-15 17:33:59.189000+00:00,180,56,Falkenborg,Ved Sirkus shopping,63.4362775074396,10.45697271823883,97,Håkon VIIs gate 8-10,Ved Burgerking,63.440766667542505,10.45927620210125
2022-06-15 17:33:20.600000+00:00,2022-06-15 17:44:03.346000+00:00,642,1882,Lilleby,i Dakotaparken,63.44178275700753,10.439477124178211,19,Jomfrugateallmenningen,Fjordgata vest,63.434423074986874,10.395468324422836
2022-06-15 17:35:51.476000+00:00,2022-06-15 17:42:10.404000+00:00,378,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491,30,St. Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049
2022-06-15 17:35:53.156000+00:00,2022-06-15 17:41:52.035000+00:00,358,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491,30,St. Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049
2022-06-15 17:48:51.230000+00:00,2022-06-15 17:56:33.344000+00:00,462,89,Tyholttårnet,langs Harald Bothners veg ved Otto Nielsens veg,63.42221231887555,10.427911835259579,46,Nidarø,ved rundkjøring utenfor Trondheim Spektrum,63.42646180597998,10.37818819284439
2022-06-15 17:49:34.436000+00:00,2022-06-15 17:55:56.356000+00:00,381,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108,30,St. Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049
2022-06-15 17:49:40.490000+00:00,2022-06-15 17:55:54.483000+00:00,373,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108,30,St. Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049
2022-06-15 17:51:22.840000+00:00,2022-06-15 18:00:07.677000+00:00,524,107,Pirbadet, Ved Havnegata,63.44075835708318,10.402169823646545,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543
2022-06-15 18:05:13.080000+00:00,2022-06-15 18:19:31.327000+00:00,858,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158
2022-06-15 18:05:59.280000+00:00,2022-06-15 18:10:50.541000+00:00,291,85,TMV-odden,Solsiden,63.43547778770301,10.410569131581866,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158
2022-06-15 18:09:45.148000+00:00,2022-06-15 18:15:47.332000+00:00,362,43,Klostergata,Utenfor Coop Prix,63.423087556928024,10.38932740688324,47,Ilaparken,ved Hans Nissens gate,63.429289773431165,10.369248388233245
2022-06-15 18:11:19.664000+00:00,2022-06-15 18:31:18.907000+00:00,1199,1883,Baldershage,ved Kong Øysteins veg,63.43032895814139,10.453960590206151,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668
2022-06-15 18:11:45.935000+00:00,2022-06-15 18:23:26.706000+00:00,700,118,Abels gate,Ved Udbyes gate,63.41614341778847,10.396314561367035,118,Abels gate,Ved Udbyes gate,63.41614341778847,10.396314561367035
2022-06-15 18:11:47.051000+00:00,2022-06-15 18:16:41.798000+00:00,294,44,Prinsen kinosenter,ved kryss Prinsens gate/Arkitekt Christies gate,63.42663458755783,10.392784774303436,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303
2022-06-15 18:17:48.889000+00:00,2022-06-15 18:24:08.765000+00:00,379,236,Lade idrettsanlegg vest,Ved Lade idrettsanlegg,63.446059058709096,10.443941575866347,95,Trikkestallen på Lademoen,langs Mellomveien,63.4387315071045,10.430732667446136
2022-06-15 18:18:28.683000+00:00,2022-06-15 18:23:35.846000+00:00,307,30,St. Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491
2022-06-15 18:21:58.548000+00:00,2022-06-15 18:31:51.583000+00:00,593,92,Dora I, Ved Byarkivet,63.43853720980968,10.419105291366577,30,St. Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049
2022-06-15 18:23:10.383000+00:00,2022-06-15 18:26:38.803000+00:00,208,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865
2022-06-15 18:24:17.115000+00:00,2022-06-15 18:36:03.140000+00:00,706,236,Lade idrettsanlegg vest,Ved Lade idrettsanlegg,63.446059058709096,10.443941575866347,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543
2022-06-15 18:26:09.889000+00:00,2022-06-15 18:36:15.076000+00:00,605,46,Nidarø,ved rundkjøring utenfor Trondheim Spektrum,63.42646180597998,10.37818819284439,268,Ilabekken,langs Mellomila øst for Ilsvikøra,63.43114144365168,10.36480893024887
2022-06-15 18:26:57.578000+00:00,2022-06-15 18:45:28.873000+00:00,1111,1882,Lilleby,i Dakotaparken,63.44178275700753,10.439477124178211,293,S. P. Andersens vei,ved Valgrindvegen,63.409888448864876,10.405212902563903
2022-06-15 18:27:02.647000+00:00,2022-06-15 18:32:00.683000+00:00,298,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158
2022-06-15 18:28:56.666000+00:00,2022-06-15 18:32:09.201000+00:00,192,56,Falkenborg,Ved Sirkus shopping,63.4362775074396,10.45697271823883,97,Håkon VIIs gate 8-10,Ved Burgerking,63.440766667542505,10.45927620210125
2022-06-15 18:30:16.092000+00:00,2022-06-15 18:37:50.896000+00:00,454,1879,Ilsvika,ved 3T Ilsvika,63.43132548001944,10.357520394276179,30,St. Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049
2022-06-15 18:34:01.581000+00:00,2022-06-15 18:37:54.469000+00:00,232,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303,62,Kalvskinnet,Kalvskinnsgata/Erling Skakkes gate,63.42792321730192,10.389504432678223
2022-06-15 18:37:14.231000+00:00,2022-06-15 18:45:33.510000+00:00,499,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668,126,Leutenhaven,i Repslagerveita mot Prinsens gate. Operativt betjeningspanel.,63.42994558007871,10.391905842869932
2022-06-15 18:38:08.201000+00:00,2022-06-15 18:54:16.785000+00:00,968,89,Tyholttårnet,langs Harald Bothners veg ved Otto Nielsens veg,63.42221231887555,10.427911835259579,76,Ilevollen,ved Osloveien,63.42907021700727,10.37181057035923
2022-06-15 18:38:42.019000+00:00,2022-06-15 18:49:59.579000+00:00,677,1883,Baldershage,ved Kong Øysteins veg,63.43032895814139,10.453960590206151,236,Lade idrettsanlegg vest,Ved Lade idrettsanlegg,63.446059058709096,10.443941575866347
2022-06-15 18:47:07.575000+00:00,2022-06-15 18:49:20.496000+00:00,132,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865
2022-06-15 18:49:45.524000+00:00,2022-06-15 18:54:25.634000+00:00,280,85,TMV-odden,Solsiden,63.43547778770301,10.410569131581866,19,Jomfrugateallmenningen,Fjordgata vest,63.434423074986874,10.395468324422836
2022-06-15 18:50:51.049000+00:00,2022-06-15 18:57:58.395000+00:00,427,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255
2022-06-15 18:53:32.505000+00:00,2022-06-15 19:11:18.839000+00:00,1066,95,Trikkestallen på Lademoen,langs Mellomveien,63.4387315071045,10.430732667446136,18,Møllenberg,langs Innherredsveien ved Kirkegata,63.4358846800558,10.419401004910469
2022-06-15 18:57:52.620000+00:00,2022-06-15 19:07:21.390000+00:00,568,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884
2022-06-15 19:01:34.584000+00:00,2022-06-15 19:12:43.420000+00:00,668,177,Kristiansten,langs Festningsgata mellom Holbergs gate og Tyholtveien,63.42593349677826,10.41660167758505,14,Nidarosdomen,i Bispegata ved Katedralskolen. ,63.427610017040934,10.394511072969863
2022-06-15 19:01:47.225000+00:00,2022-06-15 19:08:52.897000+00:00,425,29,Singsaker,Ved Singsaker skole og studenthjem,63.423121157383235,10.412453413009644,62,Kalvskinnet,Kalvskinnsgata/Erling Skakkes gate,63.42792321730192,10.389504432678223
2022-06-15 19:03:51.731000+00:00,2022-06-15 19:20:03.880000+00:00,972,155,Kong Øysteins veg,,63.42066281516962,10.437347828255156,43,Klostergata,Utenfor Coop Prix,63.423087556928024,10.38932740688324
2022-06-15 19:04:07.451000+00:00,2022-06-15 19:11:19.457000+00:00,432,177,Kristiansten,langs Festningsgata mellom Holbergs gate og Tyholtveien,63.42593349677826,10.41660167758505,14,Nidarosdomen,i Bispegata ved Katedralskolen. ,63.427610017040934,10.394511072969863
2022-06-15 19:05:42.212000+00:00,2022-06-15 19:21:17.565000+00:00,935,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514
2022-06-15 19:05:46.119000+00:00,2022-06-15 19:21:14.169000+00:00,928,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514
2022-06-15 19:06:45.005000+00:00,2022-06-15 19:14:01.971000+00:00,436,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303,55,Finalebanen,Ved Edvart Griegs gate,63.41978492000792,10.39221078157425
2022-06-15 19:16:12.347000+00:00,2022-06-15 19:22:30.919000+00:00,378,47,Ilaparken,ved Hans Nissens gate,63.429289773431165,10.369248388233245,175,Torvet I,ved Prinsensgate,63.43051170410531,10.392764550201036
2022-06-15 19:19:17.050000+00:00,2022-06-15 19:31:19.584000+00:00,722,46,Nidarø,ved rundkjøring utenfor Trondheim Spektrum,63.42646180597998,10.37818819284439,29,Singsaker,Ved Singsaker skole og studenthjem,63.423121157383235,10.412453413009644
2022-06-15 19:20:06.893000+00:00,2022-06-15 19:22:28.645000+00:00,141,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085,86,Lerkendal,  I Strindvegen ved Klæbuveien,63.412525462202666,10.40068656206131
2022-06-15 19:26:45.615000+00:00,2022-06-15 19:44:07.383000+00:00,1041,43,Klostergata,Utenfor Coop Prix,63.423087556928024,10.38932740688324,1882,Lilleby,i Dakotaparken,63.44178275700753,10.439477124178211
2022-06-15 19:29:39.492000+00:00,2022-06-15 19:38:45.360000+00:00,545,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997,9,Brattørkaia,Ved hurtigbåtterminalen. Operativt betjeningspanel.,63.43740318294613,10.39729356765747
2022-06-15 19:29:41.271000+00:00,2022-06-15 19:32:25.254000+00:00,163,85,TMV-odden,Solsiden,63.43547778770301,10.410569131581866,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108
2022-06-15 19:31:40.969000+00:00,2022-06-15 19:34:52.101000+00:00,191,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108
2022-06-15 19:35:16.993000+00:00,2022-06-15 19:49:06.932000+00:00,829,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108,1883,Baldershage,ved Kong Øysteins veg,63.43032895814139,10.453960590206151
2022-06-15 19:37:41.095000+00:00,2022-06-15 19:41:48.551000+00:00,247,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108
2022-06-15 19:39:18.380000+00:00,2022-06-15 19:43:14.834000+00:00,236,43,Klostergata,Utenfor Coop Prix,63.423087556928024,10.38932740688324,55,Finalebanen,Ved Edvart Griegs gate,63.41978492000792,10.39221078157425
2022-06-15 19:40:48.504000+00:00,2022-06-15 19:47:33.531000+00:00,405,74,Erling Skakkes gate, Ved Vår Frues gate,63.42889745011402,10.39928913116455,19,Jomfrugateallmenningen,Fjordgata vest,63.434423074986874,10.395468324422836
2022-06-15 19:44:16.864000+00:00,2022-06-15 19:47:53.702000+00:00,216,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543
2022-06-15 19:44:55.012000+00:00,2022-06-15 19:46:18.574000+00:00,83,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514
2022-06-15 19:45:16.039000+00:00,2022-06-15 19:53:20.989000+00:00,484,29,Singsaker,Ved Singsaker skole og studenthjem,63.423121157383235,10.412453413009644,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514
2022-06-15 19:53:19.433000+00:00,2022-06-15 20:00:06.082000+00:00,406,177,Kristiansten,langs Festningsgata mellom Holbergs gate og Tyholtveien,63.42593349677826,10.41660167758505,46,Nidarø,ved rundkjøring utenfor Trondheim Spektrum,63.42646180597998,10.37818819284439
2022-06-15 19:53:48.275000+00:00,2022-06-15 19:57:27.234000+00:00,218,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997
2022-06-15 20:01:27.746000+00:00,2022-06-15 20:24:31.582000+00:00,1383,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126
