started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2023-11-10 15:37:27.291000+00:00,2023-11-10 15:46:39.778000+00:00,552,44,Prinsen kinosenter,ved kryss Prinsens gate/Arkitekt Christies gate,63.42663458755783,10.392784774303436,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085
2023-11-10 15:38:25.634000+00:00,2023-11-10 15:43:25.815000+00:00,300,76,Ilevollen,ved Osloveien,63.42907021700727,10.37181057035923,62,Kalvskinnet,Kalvskinnsgata/Erling Skakkes gate,63.42792321730192,10.389504432678223
2023-11-10 15:38:53.287000+00:00,2023-11-10 15:45:01.520000+00:00,368,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884
2023-11-10 15:41:19.306000+00:00,2023-11-10 15:52:47.753000+00:00,688,85,TMV-odden,Solsiden,63.43547778770301,10.410569131581866,268,Ilabekken,langs Mellomila øst for Ilsvikøra,63.43114144365168,10.36480893024887
2023-11-10 15:41:58.739000+00:00,2023-11-10 15:54:23.020000+00:00,744,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108,47,Ilaparken,ved Hans Nissens gate,63.429289773431165,10.369248388233245
2023-11-10 15:45:26.903000+00:00,2023-11-10 15:52:03.269000+00:00,396,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953
2023-11-10 15:50:02.218000+00:00,2023-11-10 16:01:05.827000+00:00,663,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126
2023-11-10 15:50:25.996000+00:00,2023-11-10 16:01:06.886000+00:00,640,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126
2023-11-10 15:50:44.623000+00:00,2023-11-10 16:01:03.366000+00:00,618,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158
2023-11-10 15:54:34.364000+00:00,2023-11-10 16:00:21.290000+00:00,346,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255
2023-11-10 16:03:13.140000+00:00,2023-11-10 16:11:02.888000+00:00,469,18,Møllenberg,langs Innherredsveien ved Kirkegata,63.4358846800558,10.419401004910469,175,Torvet I,ved Prinsensgate,63.43051170410531,10.392764550201036
2023-11-10 16:03:39.501000+00:00,2023-11-10 16:06:04.534000+00:00,145,126,Leutenhaven,i Repslagerveita mot Prinsens gate. Operativt betjeningspanel.,63.42994558007871,10.391905842869932,44,Prinsen kinosenter,ved kryss Prinsens gate/Arkitekt Christies gate,63.42663458755783,10.392784774303436
2023-11-10 16:06:51.325000+00:00,2023-11-10 16:18:28.144000+00:00,696,126,Leutenhaven,i Repslagerveita mot Prinsens gate. Operativt betjeningspanel.,63.42994558007871,10.391905842869932,6,Lademoparken,ved kryss Mellomveien / Innherredsveien. Operativt betjeningspanel.,63.43660495943216,10.425844341516495
2023-11-10 16:10:09.163000+00:00,2023-11-10 16:16:32.971000+00:00,383,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514,76,Ilevollen,ved Osloveien,63.42907021700727,10.37181057035923
2023-11-10 16:14:40.284000+00:00,2023-11-10 16:21:36.098000+00:00,415,31,Tollboden ,ved rundkjøring Havnegata,63.43928560696555,10.40479302406311,6,Lademoparken,ved kryss Mellomveien / Innherredsveien. Operativt betjeningspanel.,63.43660495943216,10.425844341516495
2023-11-10 16:17:26.055000+00:00,2023-11-10 16:29:18.087000+00:00,712,2258,St. Olavs Hospital,Bak kunnskapssenteret,63.42126270770024,10.386516005020496,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543
2023-11-10 16:20:57.363000+00:00,2023-11-10 16:30:40.406000+00:00,583,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255
2023-11-10 16:21:55.348000+00:00,2023-11-10 16:26:59.042000+00:00,303,19,Jomfrugateallmenningen,Fjordgata vest,63.434423074986874,10.395468324422836,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108
2023-11-10 16:22:43.323000+00:00,2023-11-10 16:30:19.478000+00:00,456,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953,47,Ilaparken,ved Hans Nissens gate,63.429289773431165,10.369248388233245
2023-11-10 16:22:49.834000+00:00,2023-11-10 16:31:29.891000+00:00,520,43,Klostergata,Nede mot elven bak Schwachs gate 3 bygget.,63.423654662664916,10.389957585898202,268,Ilabekken,langs Mellomila øst for Ilsvikøra,63.43114144365168,10.36480893024887
2023-11-10 16:22:52.519000+00:00,2023-11-10 16:31:35.959000+00:00,523,43,Klostergata,Nede mot elven bak Schwachs gate 3 bygget.,63.423654662664916,10.389957585898202,268,Ilabekken,langs Mellomila øst for Ilsvikøra,63.43114144365168,10.36480893024887
2023-11-10 16:27:26.425000+00:00,2023-11-10 16:31:58.409000+00:00,271,85,TMV-odden,Solsiden,63.43547778770301,10.410569131581866,6,Lademoparken,ved kryss Mellomveien / Innherredsveien. Operativt betjeningspanel.,63.43660495943216,10.425844341516495
2023-11-10 16:28:12.260000+00:00,2023-11-10 16:35:49.872000+00:00,457,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865
2023-11-10 16:30:38.401000+00:00,2023-11-10 16:33:32.964000+00:00,174,66,Verftsbrua,Ved Brattørbrua,63.43527713641004,10.405813604593277,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108
2023-11-10 16:31:37.242000+00:00,2023-11-10 16:38:10.096000+00:00,392,107,Pirbadet, Ved Havnegata,63.44075835708318,10.402169823646545,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865
2023-11-10 16:32:39.523000+00:00,2023-11-10 16:43:22.517000+00:00,642,1879,Ilsvika,ved 3T Ilsvika,63.43132548001944,10.357520394276179,175,Torvet I,ved Prinsensgate,63.43051170410531,10.392764550201036
2023-11-10 16:32:39.809000+00:00,2023-11-10 16:38:19.709000+00:00,339,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953
2023-11-10 16:33:26.072000+00:00,2023-11-10 16:35:54.708000+00:00,148,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953,126,Leutenhaven,i Repslagerveita mot Prinsens gate. Operativt betjeningspanel.,63.42994558007871,10.391905842869932
2023-11-10 16:34:19.467000+00:00,2023-11-10 16:39:26.685000+00:00,307,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997
2023-11-10 16:41:21.946000+00:00,2023-11-10 16:54:09.072000+00:00,767,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491
2023-11-10 16:41:27.271000+00:00,2023-11-10 16:57:52.503000+00:00,985,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514,2258,St. Olavs Hospital,Bak kunnskapssenteret,63.42126270770024,10.386516005020496
2023-11-10 16:41:35.601000+00:00,2023-11-10 16:45:41.178000+00:00,245,126,Leutenhaven,i Repslagerveita mot Prinsens gate. Operativt betjeningspanel.,63.42994558007871,10.391905842869932,44,Prinsen kinosenter,ved kryss Prinsens gate/Arkitekt Christies gate,63.42663458755783,10.392784774303436
2023-11-10 16:43:16.576000+00:00,2023-11-10 17:23:03.515000+00:00,2386,293,S. P. Andersens vei,ved Valgrindvegen,63.409888448864876,10.405212902563903,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884
2023-11-10 16:43:32.591000+00:00,2023-11-10 16:56:17.228000+00:00,764,2301,Rosendal,I krysset Gamle Kongevei x Frostaveien,63.436025749373755,10.430998463879718,97,Håkon VIIs gate 8-10,Ved Burgerking,63.440766667542505,10.45927620210125
2023-11-10 16:46:31.948000+00:00,2023-11-10 16:50:00.926000+00:00,208,97,Håkon VIIs gate 8-10,Ved Burgerking,63.440766667542505,10.45927620210125,1884,Lade Idrettsanlegg øst,ved Haakon VII's gate,63.44392020314541,10.450038946779586
2023-11-10 16:46:39.028000+00:00,2023-11-10 16:53:22.466000+00:00,403,55,Finalebanen,Ved Edvart Griegs gate,63.41978492000792,10.39221078157425,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884
2023-11-10 16:47:45.635000+00:00,2023-11-10 16:52:13.509000+00:00,267,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255,126,Leutenhaven,i Repslagerveita mot Prinsens gate. Operativt betjeningspanel.,63.42994558007871,10.391905842869932
2023-11-10 16:48:03.006000+00:00,2023-11-10 16:57:50.481000+00:00,587,268,Ilabekken,langs Mellomila øst for Ilsvikøra,63.43114144365168,10.36480893024887,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158
2023-11-10 16:48:55.103000+00:00,2023-11-11 03:01:33.202000+00:00,36758,118,Abels gate,Ved Udbyes gate,63.41614341778847,10.396314561367035,74,Erling Skakkes gate, Ved Vår Frues gate,63.42889745011402,10.39928913116455
2023-11-10 16:52:46.074000+00:00,2023-11-10 16:58:38.142000+00:00,352,74,Erling Skakkes gate, Ved Vår Frues gate,63.42889745011402,10.39928913116455,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303
2023-11-10 17:01:37.007000+00:00,2023-11-10 17:08:42.808000+00:00,425,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997
2023-11-10 17:02:40.984000+00:00,2023-11-10 17:08:06.716000+00:00,325,30,St. Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491
2023-11-10 17:03:40.259000+00:00,2023-11-10 17:07:06.562000+00:00,206,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592
2023-11-10 17:04:15.898000+00:00,2023-11-10 17:09:23.525000+00:00,307,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085,43,Klostergata,Nede mot elven bak Schwachs gate 3 bygget.,63.423654662664916,10.389957585898202
2023-11-10 17:06:05.492000+00:00,2023-11-10 17:12:45.255000+00:00,399,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491
2023-11-10 17:08:09.361000+00:00,2023-11-10 17:16:55.461000+00:00,526,2258,St. Olavs Hospital,Bak kunnskapssenteret,63.42126270770024,10.386516005020496,268,Ilabekken,langs Mellomila øst for Ilsvikøra,63.43114144365168,10.36480893024887
2023-11-10 17:08:42.343000+00:00,2023-11-10 17:25:54.159000+00:00,1031,30,St. Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049,86,Lerkendal,  I Strindvegen ved Klæbuveien,63.412525462202666,10.40068656206131
2023-11-10 17:10:51.247000+00:00,2023-11-10 17:14:57.508000+00:00,246,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158
2023-11-10 17:16:38.294000+00:00,2023-11-10 17:22:16.198000+00:00,337,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865
2023-11-10 17:23:19.363000+00:00,2023-11-10 17:25:05.825000+00:00,106,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592
2023-11-10 17:25:45.297000+00:00,2023-11-10 17:36:03.834000+00:00,618,293,S. P. Andersens vei,ved Valgrindvegen,63.409888448864876,10.405212902563903,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668
2023-11-10 17:31:04.350000+00:00,2023-11-10 17:45:13.497000+00:00,849,10,Sorgenfri,ved Sorgenfriveien 13-15,63.40489658467209,10.399461013433495,76,Ilevollen,ved Osloveien,63.42907021700727,10.37181057035923
2023-11-10 17:31:54.131000+00:00,2023-11-10 17:35:13.274000+00:00,199,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997
2023-11-10 17:33:09.319000+00:00,2023-11-10 17:39:23.217000+00:00,373,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997
2023-11-10 17:35:16.378000+00:00,2023-11-10 17:47:36.356000+00:00,739,55,Finalebanen,,63.41978492000792,10.39221078157425,18,Møllenberg,,63.4358846800558,10.419401004910469
2023-11-10 17:36:09.568000+00:00,2023-11-10 18:00:41.607000+00:00,1472,6,Lademoparken,ved kryss Mellomveien / Innherredsveien. Operativt betjeningspanel.,63.43660495943216,10.425844341516495,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255
2023-11-10 17:57:28.644000+00:00,2023-11-10 18:03:18.490000+00:00,349,62,Kalvskinnet,Kalvskinnsgata/Erling Skakkes gate,63.42792321730192,10.389504432678223,76,Ilevollen,ved Osloveien,63.42907021700727,10.37181057035923
2023-11-10 17:59:01.612000+00:00,2023-11-10 18:03:49.185000+00:00,287,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303
2023-11-10 17:59:46.724000+00:00,2023-11-10 18:12:30.857000+00:00,764,46,Nidarø,ved rundkjøring utenfor Trondheim Spektrum,63.42646180597998,10.37818819284439,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997
2023-11-10 18:02:29.405000+00:00,2023-11-10 18:08:06.855000+00:00,337,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255,74,Erling Skakkes gate, Ved Vår Frues gate,63.42889745011402,10.39928913116455
2023-11-10 18:02:33.542000+00:00,2023-11-10 18:06:53.097000+00:00,259,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865,105,Trondheim S,Med operativt betjeningspanel.,63.436215184202325,10.39990465658218
2023-11-10 18:03:58.963000+00:00,2023-11-10 18:13:03.598000+00:00,544,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865
2023-11-10 18:04:20.977000+00:00,2023-11-10 18:13:01.407000+00:00,520,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865
2023-11-10 18:05:21.634000+00:00,2023-11-10 18:12:33.390000+00:00,431,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997,19,Jomfrugateallmenningen,Fjordgata vest,63.434423074986874,10.395468324422836
2023-11-10 18:05:28.921000+00:00,2023-11-10 18:12:54.790000+00:00,445,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997,92,Dora I, Ved Byarkivet,63.43853720980968,10.419105291366577
2023-11-10 18:06:25.227000+00:00,2023-11-10 18:15:25.919000+00:00,540,126,Leutenhaven,i Repslagerveita mot Prinsens gate. Operativt betjeningspanel.,63.42994558007871,10.391905842869932,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108
2023-11-10 18:07:51.205000+00:00,2023-11-10 18:14:52.800000+00:00,421,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543
2023-11-10 18:09:29.134000+00:00,2023-11-10 18:12:15.988000+00:00,166,44,Prinsen kinosenter,ved kryss Prinsens gate/Arkitekt Christies gate,63.42663458755783,10.392784774303436,126,Leutenhaven,i Repslagerveita mot Prinsens gate. Operativt betjeningspanel.,63.42994558007871,10.391905842869932
2023-11-10 18:12:33.380000+00:00,2023-11-10 18:16:17.277000+00:00,223,2303,Tempe,Utenfor MAX-bygget i Tempevegen,63.40772802863199,10.39705323440262,10,Sorgenfri,ved Sorgenfriveien 13-15,63.40489658467209,10.399461013433495
2023-11-10 18:13:12.970000+00:00,2023-11-10 18:21:26.101000+00:00,493,2258,St. Olavs Hospital,Bak kunnskapssenteret,63.42126270770024,10.386516005020496,2303,Tempe,Utenfor MAX-bygget i Tempevegen,63.40772802863199,10.39705323440262
2023-11-10 18:17:31.989000+00:00,2023-11-10 18:35:15.931000+00:00,1063,76,Ilevollen,ved Osloveien,63.42907021700727,10.37181057035923,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085
2023-11-10 18:25:30.821000+00:00,2023-11-10 18:35:52.956000+00:00,622,293,S. P. Andersens vei,ved Valgrindvegen,63.409888448864876,10.405212902563903,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108
2023-11-10 18:30:01.770000+00:00,2023-11-10 18:44:25.611000+00:00,863,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491
2023-11-10 18:40:35.942000+00:00,2023-11-10 18:51:39.855000+00:00,663,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491,148,Fjordgata,Ved 4Sound,63.43483884684911,10.403396522008734
2023-11-10 18:45:45.307000+00:00,2023-11-10 18:51:42.665000+00:00,357,92,Dora I, Ved Byarkivet,63.43853720980968,10.419105291366577,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592
2023-11-10 18:48:55.223000+00:00,2023-11-10 18:55:55.370000+00:00,420,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491,19,Jomfrugateallmenningen,Fjordgata vest,63.434423074986874,10.395468324422836
2023-11-10 18:49:13.484000+00:00,2023-11-10 18:51:00.923000+00:00,107,55,Finalebanen,Ved Edvart Griegs gate,63.41978492000792,10.39221078157425,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255
2023-11-10 18:50:04.189000+00:00,2023-11-10 18:55:40.186000+00:00,335,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884,43,Klostergata,Nede mot elven bak Schwachs gate 3 bygget.,63.423654662664916,10.389957585898202
2023-11-10 18:55:00.873000+00:00,2023-11-10 18:58:06.261000+00:00,185,293,S. P. Andersens vei,ved Valgrindvegen,63.409888448864876,10.405212902563903,2303,Tempe,Utenfor MAX-bygget i Tempevegen,63.40772802863199,10.39705323440262
2023-11-10 18:55:58.413000+00:00,2023-11-10 19:00:42.568000+00:00,284,126,Leutenhaven,i Repslagerveita mot Prinsens gate. Operativt betjeningspanel.,63.42994558007871,10.391905842869932,76,Ilevollen,ved Osloveien,63.42907021700727,10.37181057035923
2023-11-10 18:57:38.097000+00:00,2023-11-10 19:05:11.046000+00:00,452,55,Finalebanen,Ved Edvart Griegs gate,63.41978492000792,10.39221078157425,76,Ilevollen,ved Osloveien,63.42907021700727,10.37181057035923
2023-11-10 19:04:32.180000+00:00,2023-11-10 19:09:35.865000+00:00,303,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514,66,Verftsbrua,Ved Brattørbrua,63.43527713641004,10.405813604593277
2023-11-10 19:06:06.575000+00:00,2023-11-10 19:18:38.172000+00:00,751,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126
2023-11-10 19:06:10.237000+00:00,2023-11-10 19:20:17.918000+00:00,847,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126
2023-11-10 19:14:40.138000+00:00,2023-11-10 19:29:13.382000+00:00,873,293,S. P. Andersens vei,ved Valgrindvegen,63.409888448864876,10.405212902563903,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108
2023-11-10 19:18:12.966000+00:00,2023-11-10 19:33:01.707000+00:00,888,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126
2023-11-10 19:30:34.981000+00:00,2023-11-10 19:40:08.452000+00:00,573,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108,126,Leutenhaven,i Repslagerveita mot Prinsens gate. Operativt betjeningspanel.,63.42994558007871,10.391905842869932
2023-11-10 19:44:51.005000+00:00,2023-11-10 19:47:27.750000+00:00,156,1882,Lilleby,i Dakotaparken,63.44178275700753,10.439477124178211,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126
2023-11-10 19:48:59.117000+00:00,2023-11-10 19:54:42.193000+00:00,343,126,Leutenhaven,i Repslagerveita mot Prinsens gate. Operativt betjeningspanel.,63.42994558007871,10.391905842869932,76,Ilevollen,ved Osloveien,63.42907021700727,10.37181057035923
2023-11-10 20:08:28.025000+00:00,2023-11-10 20:14:01.042000+00:00,333,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865
2023-11-10 20:25:33.300000+00:00,2023-11-10 20:32:47.022000+00:00,433,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884,55,Finalebanen,Ved Edvart Griegs gate,63.41978492000792,10.39221078157425
2023-11-10 20:47:13.609000+00:00,2023-11-10 20:48:54.785000+00:00,101,55,Finalebanen,Ved Edvart Griegs gate,63.41978492000792,10.39221078157425,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255
2023-11-10 20:49:18.603000+00:00,2023-11-10 20:59:29.268000+00:00,610,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865,19,Jomfrugateallmenningen,Fjordgata vest,63.434423074986874,10.395468324422836
2023-11-10 20:51:15.392000+00:00,2023-11-10 21:08:46.191000+00:00,1050,76,Ilevollen,ved Osloveien,63.42907021700727,10.37181057035923,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085
2023-11-10 20:57:02.199000+00:00,2023-11-10 21:02:00.746000+00:00,298,175,Torvet I,ved Prinsensgate,63.43051170410531,10.392764550201036,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491
2023-11-10 21:03:22.960000+00:00,2023-11-10 21:15:28.616000+00:00,725,1881,Sluppen,ved Sluppenvegen 25,63.39840743943492,10.397326759331094,86,Lerkendal,  I Strindvegen ved Klæbuveien,63.412525462202666,10.40068656206131
2023-11-10 21:13:08.344000+00:00,2023-11-10 21:23:10.703000+00:00,602,110,Valentinlyst,ved Strindheim kirke,63.42545389268059,10.441064536571503,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668
2023-11-10 21:13:28.718000+00:00,2023-11-10 21:32:02.187000+00:00,1113,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085,76,Ilevollen,ved Osloveien,63.42907021700727,10.37181057035923
2023-11-10 21:21:23.483000+00:00,2023-11-10 21:31:08.897000+00:00,585,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255,10,Sorgenfri,ved Sorgenfriveien 13-15,63.40489658467209,10.399461013433495
2023-11-10 21:28:29.434000+00:00,2023-11-10 21:41:12.521000+00:00,763,107,Pirbadet, Ved Havnegata,63.44075835708318,10.402169823646545,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884
2023-11-10 21:39:11.515000+00:00,2023-11-10 21:47:33.854000+00:00,502,175,Torvet I,ved Prinsensgate,63.43051170410531,10.392764550201036,18,Møllenberg,langs Innherredsveien ved Kirkegata,63.4358846800558,10.419401004910469
2023-11-10 21:49:04.278000+00:00,2023-11-10 22:02:20.477000+00:00,796,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158
2023-11-10 21:49:22.229000+00:00,2023-11-10 21:59:22.565000+00:00,600,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158
2023-11-10 22:18:55.154000+00:00,2023-11-10 22:24:26.560000+00:00,331,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158
2023-11-10 22:33:52.285000+00:00,2023-11-10 22:36:24.832000+00:00,152,293,S. P. Andersens vei,ved Valgrindvegen,63.409888448864876,10.405212902563903,2303,Tempe,Utenfor MAX-bygget i Tempevegen,63.40772802863199,10.39705323440262
2023-11-10 22:35:40.033000+00:00,2023-11-10 22:47:51.658000+00:00,731,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491,66,Verftsbrua,Ved Brattørbrua,63.43527713641004,10.405813604593277
2023-11-10 22:36:44.459000+00:00,2023-11-10 22:48:00.806000+00:00,676,1879,Ilsvika,ved 3T Ilsvika,63.43132548001944,10.357520394276179,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514
2023-11-10 22:46:31.694000+00:00,2023-11-10 22:59:28.463000+00:00,776,10,Sorgenfri,ved Sorgenfriveien 13-15,63.40489658467209,10.399461013433495,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884
